18309	1	MN996528	29172	29250	MN996528:29172-29173^29249-29250(+)	0	+	29172	29250	0,0,0	2	1,1,	0,77,	1	1
18310	1	MN996528	29193	29390	MN996528:29193-29194^29389-29390(+)	0	+	29193	29390	0,0,0	2	1,1,	0,196,	1	1
18311	1	MN996528	29240	29387	MN996528:29240-29241^29386-29387(+)	0	+	29240	29387	0,0,0	2	1,1,	0,146,	1	1
18312	1	MN996528	29233	29759	MN996528:29233-29234^29758-29759(+)	0	+	29233	29759	0,0,0	2	1,1,	0,525,	1	1
18313	1	MN996528	29239	29342	MN996528:29239-29240^29341-29342(+)	0	+	29239	29342	0,0,0	2	1,1,	0,102,	1	1
18313	2	MN996528	29243	29344	MN996528:29243-29244^29343-29344(+)	0	+	29243	29344	0,0,0	2	1,1,	0,100,	1	1
18313	3	MN996528	29233	29342	MN996528:29233-29234^29341-29342(+)	0	+	29233	29342	0,0,0	2	1,1,	0,108,	1	1
18313	4	MN996528	29239	29344	MN996528:29239-29240^29343-29344(+)	0	+	29239	29344	0,0,0	2	1,1,	0,104,	1	1
18313	5	MN996528	29233	29336	MN996528:29233-29234^29335-29336(+)	0	+	29233	29336	0,0,0	2	1,1,	0,102,	1	1
18314	1	MN996528	29233	29284	MN996528:29233-29234^29283-29284(+)	0	+	29233	29284	0,0,0	2	1,1,	0,50,	1	1
18314	2	MN996528	29239	29289	MN996528:29239-29240^29288-29289(+)	0	+	29239	29289	0,0,0	2	1,1,	0,49,	1	1
18314	3	MN996528	29233	29285	MN996528:29233-29234^29284-29285(+)	0	+	29233	29285	0,0,0	2	1,1,	0,51,	1	1
18314	4	MN996528	29230	29286	MN996528:29230-29231^29285-29286(+)	0	+	29230	29286	0,0,0	2	1,1,	0,55,	1	1
18314	5	MN996528	29233	29286	MN996528:29233-29234^29285-29286(+)	0	+	29233	29286	0,0,0	2	1,1,	0,52,	1	1
18315	1	MN996528	29238	29482	MN996528:29238-29239^29481-29482(+)	0	+	29238	29482	0,0,0	2	1,1,	0,243,	1	1
18316	1	MN996528	29178	29344	MN996528:29178-29179^29343-29344(+)	0	+	29178	29344	0,0,0	2	1,1,	0,165,	1	1
18317	1	MN996528	29235	29738	MN996528:29235-29236^29737-29738(+)	0	+	29235	29738	0,0,0	2	1,1,	0,502,	1	1
18318	1	MN996528	29264	29409	MN996528:29264-29265^29408-29409(+)	0	+	29264	29409	0,0,0	2	1,1,	0,144,	1	1
18319	1	MN996528	29193	29442	MN996528:29193-29194^29441-29442(+)	0	+	29193	29442	0,0,0	2	1,1,	0,248,	1	1
18320	1	MN996528	29274	29341	MN996528:29274-29275^29340-29341(+)	0	+	29274	29341	0,0,0	2	1,1,	0,66,	1	1
18321	1	MN996528	29259	29476	MN996528:29259-29260^29475-29476(+)	0	+	29259	29476	0,0,0	2	1,1,	0,216,	1	1
18321	2	MN996528	29263	29478	MN996528:29263-29264^29477-29478(+)	0	+	29263	29478	0,0,0	2	1,1,	0,214,	1	1
18321	3	MN996528	29265	29477	MN996528:29265-29266^29476-29477(+)	0	+	29265	29477	0,0,0	2	1,1,	0,211,	1	1
18322	1	MN996528	29182	29441	MN996528:29182-29183^29440-29441(+)	0	+	29182	29441	0,0,0	2	1,1,	0,258,	1	1
18323	1	MN996528	29242	29576	MN996528:29242-29243^29575-29576(+)	0	+	29242	29576	0,0,0	2	1,1,	0,333,	1	1
18324	1	MN996528	29168	29667	MN996528:29168-29169^29666-29667(+)	0	+	29168	29667	0,0,0	2	1,1,	0,498,	1	1
18325	1	MN996528	29276	29401	MN996528:29276-29277^29400-29401(+)	0	+	29276	29401	0,0,0	2	1,1,	0,124,	1	1
18326	1	MN996528	29199	29594	MN996528:29199-29200^29593-29594(+)	0	+	29199	29594	0,0,0	2	1,1,	0,394,	1	1
18326	2	MN996528	29194	29594	MN996528:29194-29195^29593-29594(+)	0	+	29194	29594	0,0,0	2	1,1,	0,399,	1	1
18327	1	MN996528	29172	29325	MN996528:29172-29173^29324-29325(+)	0	+	29172	29325	0,0,0	2	1,1,	0,152,	1	1
18328	1	MN996528	29254	29821	MN996528:29254-29255^29820-29821(+)	0	+	29254	29821	0,0,0	2	1,1,	0,566,	1	1
18329	1	MN996528	29242	29326	MN996528:29242-29243^29325-29326(+)	0	+	29242	29326	0,0,0	2	1,1,	0,83,	1	1
18330	1	MN996528	29192	29250	MN996528:29192-29193^29249-29250(+)	0	+	29192	29250	0,0,0	2	1,1,	0,57,	1	1
18331	1	MN996528	29220	29788	MN996528:29220-29221^29787-29788(+)	0	+	29220	29788	0,0,0	2	1,1,	0,567,	1	1
18332	1	MN996528	29285	29489	MN996528:29285-29286^29488-29489(+)	0	+	29285	29489	0,0,0	2	1,1,	0,203,	1	1
18333	1	MN996528	29274	29766	MN996528:29274-29275^29765-29766(+)	0	+	29274	29766	0,0,0	2	1,1,	0,491,	1	1
18334	1	MN996528	29215	29512	MN996528:29215-29216^29511-29512(+)	0	+	29215	29512	0,0,0	2	1,1,	0,296,	1	1
18335	1	MN996528	29192	29416	MN996528:29192-29193^29415-29416(+)	0	+	29192	29416	0,0,0	2	1,1,	0,223,	1	1
18336	1	MN996528	29257	29512	MN996528:29257-29258^29511-29512(+)	0	+	29257	29512	0,0,0	2	1,1,	0,254,	1	1
18337	1	MN996528	29274	29377	MN996528:29274-29275^29376-29377(+)	0	+	29274	29377	0,0,0	2	1,1,	0,102,	1	1
18338	1	MN996528	29234	29812	MN996528:29234-29235^29811-29812(+)	0	+	29234	29812	0,0,0	2	1,1,	0,577,	1	1
18339	1	MN996528	29294	29653	MN996528:29294-29295^29652-29653(+)	0	+	29294	29653	0,0,0	2	1,1,	0,358,	1	1
18340	1	MN996528	29250	29834	MN996528:29250-29251^29833-29834(+)	0	+	29250	29834	0,0,0	2	1,1,	0,583,	1	1
18341	1	MN996528	29206	29321	MN996528:29206-29207^29320-29321(+)	0	+	29206	29321	0,0,0	2	1,1,	0,114,	1	1
18342	1	MN996528	29304	29729	MN996528:29304-29305^29728-29729(+)	0	+	29304	29729	0,0,0	2	1,1,	0,424,	1	1
18342	2	MN996528	29307	29726	MN996528:29307-29308^29725-29726(+)	0	+	29307	29726	0,0,0	2	1,1,	0,418,	1	1
18343	1	MN996528	29199	29317	MN996528:29199-29200^29316-29317(+)	0	+	29199	29317	0,0,0	2	1,1,	0,117,	1	1
18344	1	MN996528	29266	29451	MN996528:29266-29267^29450-29451(+)	0	+	29266	29451	0,0,0	2	1,1,	0,184,	1	1
18345	1	MN996528	29230	29477	MN996528:29230-29231^29476-29477(+)	0	+	29230	29477	0,0,0	2	1,1,	0,246,	1	1
18346	1	MN996528	29233	29690	MN996528:29233-29234^29689-29690(+)	0	+	29233	29690	0,0,0	2	1,1,	0,456,	1	1
18347	1	MN996528	29265	29371	MN996528:29265-29266^29370-29371(+)	0	+	29265	29371	0,0,0	2	1,1,	0,105,	1	1
18348	1	MN996528	29265	29615	MN996528:29265-29266^29614-29615(+)	0	+	29265	29615	0,0,0	2	1,1,	0,349,	1	1
18349	1	MN996528	29270	29487	MN996528:29270-29271^29486-29487(+)	0	+	29270	29487	0,0,0	2	1,1,	0,216,	1	1
18350	1	MN996528	29239	29727	MN996528:29239-29240^29726-29727(+)	0	+	29239	29727	0,0,0	2	1,1,	0,487,	1	1
18351	1	MN996528	29252	29342	MN996528:29252-29253^29341-29342(+)	0	+	29252	29342	0,0,0	2	1,1,	0,89,	1	1
18351	2	MN996528	29255	29347	MN996528:29255-29256^29346-29347(+)	0	+	29255	29347	0,0,0	2	1,1,	0,91,	1	1
18352	1	MN996528	29275	29690	MN996528:29275-29276^29689-29690(+)	0	+	29275	29690	0,0,0	2	1,1,	0,414,	1	1
18353	1	MN996528	29311	29766	MN996528:29311-29312^29765-29766(+)	0	+	29311	29766	0,0,0	2	1,1,	0,454,	1	1
18354	1	MN996528	29344	29532	MN996528:29344-29345^29531-29532(+)	0	+	29344	29532	0,0,0	2	1,1,	0,187,	1	1
18355	1	MN996528	29281	29618	MN996528:29281-29282^29617-29618(+)	0	+	29281	29618	0,0,0	2	1,1,	0,336,	1	1
18356	1	MN996528	29265	29316	MN996528:29265-29266^29315-29316(+)	0	+	29265	29316	0,0,0	2	1,1,	0,50,	1	1
18356	2	MN996528	29269	29316	MN996528:29269-29270^29315-29316(+)	0	+	29269	29316	0,0,0	2	1,1,	0,46,	1	1
18357	1	MN996528	29310	29532	MN996528:29310-29311^29531-29532(+)	0	+	29310	29532	0,0,0	2	1,1,	0,221,	1	1
18358	1	MN996528	29292	29703	MN996528:29292-29293^29702-29703(+)	0	+	29292	29703	0,0,0	2	1,1,	0,410,	1	1
18359	1	MN996528	29233	29792	MN996528:29233-29234^29791-29792(+)	0	+	29233	29792	0,0,0	2	1,1,	0,558,	1	1
18360	1	MN996528	29286	29635	MN996528:29286-29287^29634-29635(+)	0	+	29286	29635	0,0,0	2	1,1,	0,348,	1	1
18361	1	MN996528	29281	29703	MN996528:29281-29282^29702-29703(+)	0	+	29281	29703	0,0,0	2	1,1,	0,421,	1	1
18362	1	MN996528	29309	29630	MN996528:29309-29310^29629-29630(+)	0	+	29309	29630	0,0,0	2	1,1,	0,320,	1	1
18363	1	MN996528	29313	29702	MN996528:29313-29314^29701-29702(+)	0	+	29313	29702	0,0,0	2	1,1,	0,388,	1	1
18364	1	MN996528	29299	29870	MN996528:29299-29300^29869-29870(+)	0	+	29299	29870	0,0,0	2	1,1,	0,570,	1	1
18365	1	MN996528	29274	29778	MN996528:29274-29275^29777-29778(+)	0	+	29274	29778	0,0,0	2	1,1,	0,503,	1	1
18366	1	MN996528	29323	29490	MN996528:29323-29324^29489-29490(+)	0	+	29323	29490	0,0,0	2	1,1,	0,166,	1	1
18367	1	MN996528	29289	29378	MN996528:29289-29290^29377-29378(+)	0	+	29289	29378	0,0,0	2	1,1,	0,88,	1	1
18368	1	MN996528	29321	29376	MN996528:29321-29322^29375-29376(+)	0	+	29321	29376	0,0,0	2	1,1,	0,54,	1	1
18368	2	MN996528	29322	29370	MN996528:29322-29323^29369-29370(+)	0	+	29322	29370	0,0,0	2	1,1,	0,47,	1	1
18368	3	MN996528	29322	29374	MN996528:29322-29323^29373-29374(+)	0	+	29322	29374	0,0,0	2	1,1,	0,51,	1	1
18369	1	MN996528	29271	29494	MN996528:29271-29272^29493-29494(+)	0	+	29271	29494	0,0,0	2	1,1,	0,222,	1	1
18370	1	MN996528	29345	29480	MN996528:29345-29346^29479-29480(+)	0	+	29345	29480	0,0,0	2	1,1,	0,134,	1	1
18371	1	MN996528	29271	29480	MN996528:29271-29272^29479-29480(+)	0	+	29271	29480	0,0,0	2	1,1,	0,208,	1	1
18372	1	MN996528	29321	29417	MN996528:29321-29322^29416-29417(+)	0	+	29321	29417	0,0,0	2	1,1,	0,95,	1	1
18372	2	MN996528	29324	29416	MN996528:29324-29325^29415-29416(+)	0	+	29324	29416	0,0,0	2	1,1,	0,91,	1	1
18373	1	MN996528	29309	29647	MN996528:29309-29310^29646-29647(+)	0	+	29309	29647	0,0,0	2	1,1,	0,337,	1	1
18373	2	MN996528	29309	29643	MN996528:29309-29310^29642-29643(+)	0	+	29309	29643	0,0,0	2	1,1,	0,333,	1	1
18374	1	MN996528	29294	29352	MN996528:29294-29295^29351-29352(+)	0	+	29294	29352	0,0,0	2	1,1,	0,57,	1	1
18375	1	MN996528	29299	29464	MN996528:29299-29300^29463-29464(+)	0	+	29299	29464	0,0,0	2	1,1,	0,164,	1	1
18376	1	MN996528	29360	29759	MN996528:29360-29361^29758-29759(+)	0	+	29360	29759	0,0,0	2	1,1,	0,398,	1	1
18377	1	MN996528	29265	29429	MN996528:29265-29266^29428-29429(+)	0	+	29265	29429	0,0,0	2	1,1,	0,163,	1	1
18378	1	MN996528	29263	29708	MN996528:29263-29264^29707-29708(+)	0	+	29263	29708	0,0,0	2	1,1,	0,444,	1	1
18379	1	MN996528	29352	29576	MN996528:29352-29353^29575-29576(+)	0	+	29352	29576	0,0,0	2	1,1,	0,223,	1	1
18380	1	MN996528	29351	29433	MN996528:29351-29352^29432-29433(+)	0	+	29351	29433	0,0,0	2	1,1,	0,81,	1	1
18381	1	MN996528	29327	29647	MN996528:29327-29328^29646-29647(+)	0	+	29327	29647	0,0,0	2	1,1,	0,319,	1	1
18382	1	MN996528	29363	29667	MN996528:29363-29364^29666-29667(+)	0	+	29363	29667	0,0,0	2	1,1,	0,303,	1	1
18383	1	MN996528	29322	29835	MN996528:29322-29323^29834-29835(+)	0	+	29322	29835	0,0,0	2	1,1,	0,512,	1	1
18384	1	MN996528	29311	29496	MN996528:29311-29312^29495-29496(+)	0	+	29311	29496	0,0,0	2	1,1,	0,184,	1	1
18385	1	MN996528	29360	29450	MN996528:29360-29361^29449-29450(+)	0	+	29360	29450	0,0,0	2	1,1,	0,89,	1	1
18386	1	MN996528	29353	29676	MN996528:29353-29354^29675-29676(+)	0	+	29353	29676	0,0,0	2	1,1,	0,322,	1	1
18387	1	MN996528	29351	29593	MN996528:29351-29352^29592-29593(+)	0	+	29351	29593	0,0,0	2	1,1,	0,241,	1	1
18388	1	MN996528	29342	29595	MN996528:29342-29343^29594-29595(+)	0	+	29342	29595	0,0,0	2	1,1,	0,252,	1	1
18389	1	MN996528	29317	29357	MN996528:29317-29318^29356-29357(+)	0	+	29317	29357	0,0,0	2	1,1,	0,39,	1	1
18390	1	MN996528	29326	29657	MN996528:29326-29327^29656-29657(+)	0	+	29326	29657	0,0,0	2	1,1,	0,330,	1	1
18391	1	MN996528	29287	29573	MN996528:29287-29288^29572-29573(+)	0	+	29287	29573	0,0,0	2	1,1,	0,285,	1	1
18392	1	MN996528	29370	29442	MN996528:29370-29371^29441-29442(+)	0	+	29370	29442	0,0,0	2	1,1,	0,71,	1	1
18392	2	MN996528	29368	29441	MN996528:29368-29369^29440-29441(+)	0	+	29368	29441	0,0,0	2	1,1,	0,72,	1	1
18393	1	MN996528	29352	29817	MN996528:29352-29353^29816-29817(+)	0	+	29352	29817	0,0,0	2	1,1,	0,464,	1	1
18394	1	MN996528	29309	29447	MN996528:29309-29310^29446-29447(+)	0	+	29309	29447	0,0,0	2	1,1,	0,137,	1	1
18394	2	MN996528	29310	29447	MN996528:29310-29311^29446-29447(+)	0	+	29310	29447	0,0,0	2	1,1,	0,136,	1	1
18394	3	MN996528	29309	29444	MN996528:29309-29310^29443-29444(+)	0	+	29309	29444	0,0,0	2	1,1,	0,134,	1	1
18395	1	MN996528	29308	29359	MN996528:29308-29309^29358-29359(+)	0	+	29308	29359	0,0,0	2	1,1,	0,50,	1	1
18396	1	MN996528	29377	29441	MN996528:29377-29378^29440-29441(+)	0	+	29377	29441	0,0,0	2	1,1,	0,63,	1	1
18397	1	MN996528	29365	29611	MN996528:29365-29366^29610-29611(+)	0	+	29365	29611	0,0,0	2	1,1,	0,245,	1	1
18397	2	MN996528	29370	29617	MN996528:29370-29371^29616-29617(+)	0	+	29370	29617	0,0,0	2	1,1,	0,246,	1	1
18398	1	MN996528	29321	29518	MN996528:29321-29322^29517-29518(+)	0	+	29321	29518	0,0,0	2	1,1,	0,196,	1	1
18399	1	MN996528	29299	29619	MN996528:29299-29300^29618-29619(+)	0	+	29299	29619	0,0,0	2	1,1,	0,319,	1	1
18400	1	MN996528	29391	29480	MN996528:29391-29392^29479-29480(+)	0	+	29391	29480	0,0,0	2	1,1,	0,88,	1	1
18400	2	MN996528	29390	29480	MN996528:29390-29391^29479-29480(+)	0	+	29390	29480	0,0,0	2	1,1,	0,89,	1	1
18401	1	MN996528	29382	29593	MN996528:29382-29383^29592-29593(+)	0	+	29382	29593	0,0,0	2	1,1,	0,210,	1	1
18402	1	MN996528	29361	29425	MN996528:29361-29362^29424-29425(+)	0	+	29361	29425	0,0,0	2	1,1,	0,63,	1	1
18403	1	MN996528	29350	29583	MN996528:29350-29351^29582-29583(+)	0	+	29350	29583	0,0,0	2	1,1,	0,232,	1	1
18403	2	MN996528	29352	29583	MN996528:29352-29353^29582-29583(+)	0	+	29352	29583	0,0,0	2	1,1,	0,230,	1	1
18404	1	MN996528	29335	29614	MN996528:29335-29336^29613-29614(+)	0	+	29335	29614	0,0,0	2	1,1,	0,278,	1	1
18405	1	MN996528	29351	29642	MN996528:29351-29352^29641-29642(+)	0	+	29351	29642	0,0,0	2	1,1,	0,290,	1	1
18406	1	MN996528	29334	29661	MN996528:29334-29335^29660-29661(+)	0	+	29334	29661	0,0,0	2	1,1,	0,326,	1	1
18407	1	MN996528	29363	29677	MN996528:29363-29364^29676-29677(+)	0	+	29363	29677	0,0,0	2	1,1,	0,313,	1	1
18408	1	MN996528	29320	29402	MN996528:29320-29321^29401-29402(+)	0	+	29320	29402	0,0,0	2	1,1,	0,81,	1	1
18409	1	MN996528	29354	29686	MN996528:29354-29355^29685-29686(+)	0	+	29354	29686	0,0,0	2	1,1,	0,331,	1	1
18410	1	MN996528	29365	29788	MN996528:29365-29366^29787-29788(+)	0	+	29365	29788	0,0,0	2	1,1,	0,422,	1	1
18411	1	MN996528	29362	29594	MN996528:29362-29363^29593-29594(+)	0	+	29362	29594	0,0,0	2	1,1,	0,231,	1	1
18412	1	MN996528	29392	29594	MN996528:29392-29393^29593-29594(+)	0	+	29392	29594	0,0,0	2	1,1,	0,201,	1	1
18412	2	MN996528	29393	29597	MN996528:29393-29394^29596-29597(+)	0	+	29393	29597	0,0,0	2	1,1,	0,203,	1	1
18413	1	MN996528	29343	29686	MN996528:29343-29344^29685-29686(+)	0	+	29343	29686	0,0,0	2	1,1,	0,342,	1	1
18414	1	MN996528	29352	29418	MN996528:29352-29353^29417-29418(+)	0	+	29352	29418	0,0,0	2	1,1,	0,65,	1	1
18415	1	MN996528	29342	29710	MN996528:29342-29343^29709-29710(+)	0	+	29342	29710	0,0,0	2	1,1,	0,367,	1	1
18416	1	MN996528	29318	29467	MN996528:29318-29319^29466-29467(+)	0	+	29318	29467	0,0,0	2	1,1,	0,148,	1	1
18417	1	MN996528	29363	29633	MN996528:29363-29364^29632-29633(+)	0	+	29363	29633	0,0,0	2	1,1,	0,269,	1	1
18418	1	MN996528	29322	29613	MN996528:29322-29323^29612-29613(+)	0	+	29322	29613	0,0,0	2	1,1,	0,290,	1	1
18419	1	MN996528	29394	29667	MN996528:29394-29395^29666-29667(+)	0	+	29394	29667	0,0,0	2	1,1,	0,272,	1	1
18420	1	MN996528	29378	29471	MN996528:29378-29379^29470-29471(+)	0	+	29378	29471	0,0,0	2	1,1,	0,92,	1	1
18420	2	MN996528	29378	29477	MN996528:29378-29379^29476-29477(+)	0	+	29378	29477	0,0,0	2	1,1,	0,98,	1	1
18421	1	MN996528	29402	29657	MN996528:29402-29403^29656-29657(+)	0	+	29402	29657	0,0,0	2	1,1,	0,254,	1	1
18422	1	MN996528	29335	29442	MN996528:29335-29336^29441-29442(+)	0	+	29335	29442	0,0,0	2	1,1,	0,106,	1	1
18423	1	MN996528	29393	29642	MN996528:29393-29394^29641-29642(+)	0	+	29393	29642	0,0,0	2	1,1,	0,248,	1	1
18424	1	MN996528	29371	29592	MN996528:29371-29372^29591-29592(+)	0	+	29371	29592	0,0,0	2	1,1,	0,220,	1	1
18425	1	MN996528	29403	29511	MN996528:29403-29404^29510-29511(+)	0	+	29403	29511	0,0,0	2	1,1,	0,107,	1	1
18426	1	MN996528	29429	29811	MN996528:29429-29430^29810-29811(+)	0	+	29429	29811	0,0,0	2	1,1,	0,381,	1	1
18427	1	MN996528	29388	29471	MN996528:29388-29389^29470-29471(+)	0	+	29388	29471	0,0,0	2	1,1,	0,82,	1	1
18427	2	MN996528	29391	29465	MN996528:29391-29392^29464-29465(+)	0	+	29391	29465	0,0,0	2	1,1,	0,73,	1	1
18427	3	MN996528	29390	29471	MN996528:29390-29391^29470-29471(+)	0	+	29390	29471	0,0,0	2	1,1,	0,80,	1	1
18428	1	MN996528	29407	29773	MN996528:29407-29408^29772-29773(+)	0	+	29407	29773	0,0,0	2	1,1,	0,365,	1	1
18429	1	MN996528	29357	29440	MN996528:29357-29358^29439-29440(+)	0	+	29357	29440	0,0,0	2	1,1,	0,82,	1	1
18430	1	MN996528	29342	29726	MN996528:29342-29343^29725-29726(+)	0	+	29342	29726	0,0,0	2	1,1,	0,383,	1	1
18431	1	MN996528	29389	29619	MN996528:29389-29390^29618-29619(+)	0	+	29389	29619	0,0,0	2	1,1,	0,229,	1	1
18432	1	MN996528	29398	29461	MN996528:29398-29399^29460-29461(+)	0	+	29398	29461	0,0,0	2	1,1,	0,62,	1	1
18433	1	MN996528	29358	29406	MN996528:29358-29359^29405-29406(+)	0	+	29358	29406	0,0,0	2	1,1,	0,47,	1	1
18434	1	MN996528	29381	29682	MN996528:29381-29382^29681-29682(+)	0	+	29381	29682	0,0,0	2	1,1,	0,300,	1	1
18435	1	MN996528	29389	29795	MN996528:29389-29390^29794-29795(+)	0	+	29389	29795	0,0,0	2	1,1,	0,405,	1	1
18436	1	MN996528	29376	29615	MN996528:29376-29377^29614-29615(+)	0	+	29376	29615	0,0,0	2	1,1,	0,238,	1	1
18437	1	MN996528	29358	29522	MN996528:29358-29359^29521-29522(+)	0	+	29358	29522	0,0,0	2	1,1,	0,163,	1	1
18438	1	MN996528	29378	29759	MN996528:29378-29379^29758-29759(+)	0	+	29378	29759	0,0,0	2	1,1,	0,380,	1	1
18439	1	MN996528	29418	29613	MN996528:29418-29419^29612-29613(+)	0	+	29418	29613	0,0,0	2	1,1,	0,194,	1	1
18439	2	MN996528	29421	29613	MN996528:29421-29422^29612-29613(+)	0	+	29421	29613	0,0,0	2	1,1,	0,191,	1	1
18440	1	MN996528	29382	29520	MN996528:29382-29383^29519-29520(+)	0	+	29382	29520	0,0,0	2	1,1,	0,137,	1	1
18441	1	MN996528	29402	29493	MN996528:29402-29403^29492-29493(+)	0	+	29402	29493	0,0,0	2	1,1,	0,90,	1	1
18442	1	MN996528	29394	29758	MN996528:29394-29395^29757-29758(+)	0	+	29394	29758	0,0,0	2	1,1,	0,363,	1	1
18443	1	MN996528	29442	29520	MN996528:29442-29443^29519-29520(+)	0	+	29442	29520	0,0,0	2	1,1,	0,77,	1	1
18444	1	MN996528	29404	29592	MN996528:29404-29405^29591-29592(+)	0	+	29404	29592	0,0,0	2	1,1,	0,187,	1	1
18445	1	MN996528	29442	29816	MN996528:29442-29443^29815-29816(+)	0	+	29442	29816	0,0,0	2	1,1,	0,373,	1	1
18445	2	MN996528	29442	29817	MN996528:29442-29443^29816-29817(+)	0	+	29442	29817	0,0,0	2	1,1,	0,374,	1	1
18446	1	MN996528	29374	29483	MN996528:29374-29375^29482-29483(+)	0	+	29374	29483	0,0,0	2	1,1,	0,108,	1	1
18447	1	MN996528	29441	29493	MN996528:29441-29442^29492-29493(+)	0	+	29441	29493	0,0,0	2	1,1,	0,51,	1	1
18448	1	MN996528	29429	29766	MN996528:29429-29430^29765-29766(+)	0	+	29429	29766	0,0,0	2	1,1,	0,336,	1	1
18449	1	MN996528	29429	29531	MN996528:29429-29430^29530-29531(+)	0	+	29429	29531	0,0,0	2	1,1,	0,101,	1	1
18450	1	MN996528	29405	29480	MN996528:29405-29406^29479-29480(+)	0	+	29405	29480	0,0,0	2	1,1,	0,74,	1	1
18451	1	MN996528	29390	29531	MN996528:29390-29391^29530-29531(+)	0	+	29390	29531	0,0,0	2	1,1,	0,140,	1	1
18452	1	MN996528	29418	29647	MN996528:29418-29419^29646-29647(+)	0	+	29418	29647	0,0,0	2	1,1,	0,228,	1	1
18453	1	MN996528	29425	29662	MN996528:29425-29426^29661-29662(+)	0	+	29425	29662	0,0,0	2	1,1,	0,236,	1	1
18454	1	MN996528	29407	29604	MN996528:29407-29408^29603-29604(+)	0	+	29407	29604	0,0,0	2	1,1,	0,196,	1	1
18455	1	MN996528	29406	29759	MN996528:29406-29407^29758-29759(+)	0	+	29406	29759	0,0,0	2	1,1,	0,352,	1	1
18456	1	MN996528	29420	29759	MN996528:29420-29421^29758-29759(+)	0	+	29420	29759	0,0,0	2	1,1,	0,338,	1	1
18457	1	MN996528	29406	29710	MN996528:29406-29407^29709-29710(+)	0	+	29406	29710	0,0,0	2	1,1,	0,303,	1	1
18457	2	MN996528	29409	29704	MN996528:29409-29410^29703-29704(+)	0	+	29409	29704	0,0,0	2	1,1,	0,294,	1	1
18458	1	MN996528	29458	29490	MN996528:29458-29459^29489-29490(+)	0	+	29458	29490	0,0,0	2	1,1,	0,31,	1	1
18459	1	MN996528	29459	29650	MN996528:29459-29460^29649-29650(+)	0	+	29459	29650	0,0,0	2	1,1,	0,190,	1	1
18460	1	MN996528	29404	29442	MN996528:29404-29405^29441-29442(+)	0	+	29404	29442	0,0,0	2	1,1,	0,37,	1	1
18461	1	MN996528	29425	29480	MN996528:29425-29426^29479-29480(+)	0	+	29425	29480	0,0,0	2	1,1,	0,54,	1	1
18462	1	MN996528	29409	29543	MN996528:29409-29410^29542-29543(+)	0	+	29409	29543	0,0,0	2	1,1,	0,133,	1	1
18463	1	MN996528	29492	29764	MN996528:29492-29493^29763-29764(+)	0	+	29492	29764	0,0,0	2	1,1,	0,271,	1	1
18463	2	MN996528	29490	29766	MN996528:29490-29491^29765-29766(+)	0	+	29490	29766	0,0,0	2	1,1,	0,275,	1	1
18463	3	MN996528	29494	29768	MN996528:29494-29495^29767-29768(+)	0	+	29494	29768	0,0,0	2	1,1,	0,273,	1	1
18463	4	MN996528	29489	29768	MN996528:29489-29490^29767-29768(+)	0	+	29489	29768	0,0,0	2	1,1,	0,278,	1	1
18464	1	MN996528	29442	29480	MN996528:29442-29443^29479-29480(+)	0	+	29442	29480	0,0,0	2	1,1,	0,37,	1	1
18464	2	MN996528	29447	29481	MN996528:29447-29448^29480-29481(+)	0	+	29447	29481	0,0,0	2	1,1,	0,33,	1	1
18464	3	MN996528	29444	29476	MN996528:29444-29445^29475-29476(+)	0	+	29444	29476	0,0,0	2	1,1,	0,31,	1	1
18465	1	MN996528	29441	29779	MN996528:29441-29442^29778-29779(+)	0	+	29441	29779	0,0,0	2	1,1,	0,337,	1	1
18466	1	MN996528	29469	29587	MN996528:29469-29470^29586-29587(+)	0	+	29469	29587	0,0,0	2	1,1,	0,117,	1	1
18467	1	MN996528	29418	29498	MN996528:29418-29419^29497-29498(+)	0	+	29418	29498	0,0,0	2	1,1,	0,79,	1	1
18468	1	MN996528	29478	29581	MN996528:29478-29479^29580-29581(+)	0	+	29478	29581	0,0,0	2	1,1,	0,102,	1	1
18469	1	MN996528	29442	29573	MN996528:29442-29443^29572-29573(+)	0	+	29442	29573	0,0,0	2	1,1,	0,130,	1	1
18470	1	MN996528	29469	29661	MN996528:29469-29470^29660-29661(+)	0	+	29469	29661	0,0,0	2	1,1,	0,191,	1	1
18471	1	MN996528	29479	29621	MN996528:29479-29480^29620-29621(+)	0	+	29479	29621	0,0,0	2	1,1,	0,141,	1	1
18471	2	MN996528	29474	29617	MN996528:29474-29475^29616-29617(+)	0	+	29474	29617	0,0,0	2	1,1,	0,142,	1	1
18471	3	MN996528	29480	29620	MN996528:29480-29481^29619-29620(+)	0	+	29480	29620	0,0,0	2	1,1,	0,139,	1	1
18472	1	MN996528	29463	29611	MN996528:29463-29464^29610-29611(+)	0	+	29463	29611	0,0,0	2	1,1,	0,147,	1	1
18473	1	MN996528	29480	29690	MN996528:29480-29481^29689-29690(+)	0	+	29480	29690	0,0,0	2	1,1,	0,209,	1	1
18474	1	MN996528	29477	29724	MN996528:29477-29478^29723-29724(+)	0	+	29477	29724	0,0,0	2	1,1,	0,246,	1	1
18475	1	MN996528	29442	29710	MN996528:29442-29443^29709-29710(+)	0	+	29442	29710	0,0,0	2	1,1,	0,267,	1	1
