18515	2	MN996528	29165	29294	MN996528:29165-29166^29293-29294(+)	0	+	29165	29294	0,0,0	2	1,1,	0,128,	1	1
18515	3	MN996528	29169	29294	MN996528:29169-29170^29293-29294(+)	0	+	29169	29294	0,0,0	2	1,1,	0,124,	1	1
18516	1	MN996528	29176	29442	MN996528:29176-29177^29441-29442(+)	0	+	29176	29442	0,0,0	2	1,1,	0,265,	1	1
18516	2	MN996528	29179	29442	MN996528:29179-29180^29441-29442(+)	0	+	29179	29442	0,0,0	2	1,1,	0,262,	1	1
18517	1	MN996528	29111	29480	MN996528:29111-29112^29479-29480(+)	0	+	29111	29480	0,0,0	2	1,1,	0,368,	1	1
18518	1	MN996528	29188	29465	MN996528:29188-29189^29464-29465(+)	0	+	29188	29465	0,0,0	2	1,1,	0,276,	1	1
18518	2	MN996528	29191	29470	MN996528:29191-29192^29469-29470(+)	0	+	29191	29470	0,0,0	2	1,1,	0,278,	1	1
18519	1	MN996528	29193	29342	MN996528:29193-29194^29341-29342(+)	0	+	29193	29342	0,0,0	2	1,1,	0,148,	1	1
18519	2	MN996528	29192	29342	MN996528:29192-29193^29341-29342(+)	0	+	29192	29342	0,0,0	2	1,1,	0,149,	1	1
18520	1	MN996528	29198	29368	MN996528:29198-29199^29367-29368(+)	0	+	29198	29368	0,0,0	2	1,1,	0,169,	1	1
18521	1	MN996528	29139	29310	MN996528:29139-29140^29309-29310(+)	0	+	29139	29310	0,0,0	2	1,1,	0,170,	1	1
18521	2	MN996528	29139	29309	MN996528:29139-29140^29308-29309(+)	0	+	29139	29309	0,0,0	2	1,1,	0,169,	1	1
18522	1	MN996528	29119	29705	MN996528:29119-29120^29704-29705(+)	0	+	29119	29705	0,0,0	2	1,1,	0,585,	1	1
18523	1	MN996528	29197	29294	MN996528:29197-29198^29293-29294(+)	0	+	29197	29294	0,0,0	2	1,1,	0,96,	1	1
18523	2	MN996528	29193	29294	MN996528:29193-29194^29293-29294(+)	0	+	29193	29294	0,0,0	2	1,1,	0,100,	1	1
18524	1	MN996528	29139	29766	MN996528:29139-29140^29765-29766(+)	0	+	29139	29766	0,0,0	2	1,1,	0,626,	1	1
18525	1	MN996528	29190	29220	MN996528:29190-29191^29219-29220(+)	0	+	29190	29220	0,0,0	2	1,1,	0,29,	1	1
18526	1	MN996528	29190	29696	MN996528:29190-29191^29695-29696(+)	0	+	29190	29696	0,0,0	2	1,1,	0,505,	1	1
18527	1	MN996528	29125	29766	MN996528:29125-29126^29765-29766(+)	0	+	29125	29766	0,0,0	2	1,1,	0,640,	1	1
18527	2	MN996528	29123	29772	MN996528:29123-29124^29771-29772(+)	0	+	29123	29772	0,0,0	2	1,1,	0,648,	1	1
18528	1	MN996528	29178	29526	MN996528:29178-29179^29525-29526(+)	0	+	29178	29526	0,0,0	2	1,1,	0,347,	1	1
18528	2	MN996528	29175	29532	MN996528:29175-29176^29531-29532(+)	0	+	29175	29532	0,0,0	2	1,1,	0,356,	1	1
18529	1	MN996528	29124	29304	MN996528:29124-29125^29303-29304(+)	0	+	29124	29304	0,0,0	2	1,1,	0,179,	1	1
18530	1	MN996528	29125	29220	MN996528:29125-29126^29219-29220(+)	0	+	29125	29220	0,0,0	2	1,1,	0,94,	1	1
18531	1	MN996528	29135	29743	MN996528:29135-29136^29742-29743(+)	0	+	29135	29743	0,0,0	2	1,1,	0,607,	1	1
18532	1	MN996528	29125	29759	MN996528:29125-29126^29758-29759(+)	0	+	29125	29759	0,0,0	2	1,1,	0,633,	1	1
18533	1	MN996528	29174	29253	MN996528:29174-29175^29252-29253(+)	0	+	29174	29253	0,0,0	2	1,1,	0,78,	1	1
18534	1	MN996528	29160	29475	MN996528:29160-29161^29474-29475(+)	0	+	29160	29475	0,0,0	2	1,1,	0,314,	1	1
18535	1	MN996528	29124	29187	MN996528:29124-29125^29186-29187(+)	0	+	29124	29187	0,0,0	2	1,1,	0,62,	1	1
18536	1	MN996528	29193	29818	MN996528:29193-29194^29817-29818(+)	0	+	29193	29818	0,0,0	2	1,1,	0,624,	1	1
18537	1	MN996528	29179	29309	MN996528:29179-29180^29308-29309(+)	0	+	29179	29309	0,0,0	2	1,1,	0,129,	1	1
18537	2	MN996528	29179	29303	MN996528:29179-29180^29302-29303(+)	0	+	29179	29303	0,0,0	2	1,1,	0,123,	1	1
18538	1	MN996528	29207	29258	MN996528:29207-29208^29257-29258(+)	0	+	29207	29258	0,0,0	2	1,1,	0,50,	1	1
18538	2	MN996528	29209	29252	MN996528:29209-29210^29251-29252(+)	0	+	29209	29252	0,0,0	2	1,1,	0,42,	1	1
18539	1	MN996528	29165	29420	MN996528:29165-29166^29419-29420(+)	0	+	29165	29420	0,0,0	2	1,1,	0,254,	1	1
18540	1	MN996528	29200	29317	MN996528:29200-29201^29316-29317(+)	0	+	29200	29317	0,0,0	2	1,1,	0,116,	1	1
18540	2	MN996528	29199	29317	MN996528:29199-29200^29316-29317(+)	0	+	29199	29317	0,0,0	2	1,1,	0,117,	1	1
18541	1	MN996528	29182	29477	MN996528:29182-29183^29476-29477(+)	0	+	29182	29477	0,0,0	2	1,1,	0,294,	1	1
18542	1	MN996528	29140	29480	MN996528:29140-29141^29479-29480(+)	0	+	29140	29480	0,0,0	2	1,1,	0,339,	1	1
18543	1	MN996528	29144	29681	MN996528:29144-29145^29680-29681(+)	0	+	29144	29681	0,0,0	2	1,1,	0,536,	1	1
18544	1	MN996528	29172	29727	MN996528:29172-29173^29726-29727(+)	0	+	29172	29727	0,0,0	2	1,1,	0,554,	1	1
18545	1	MN996528	29162	29265	MN996528:29162-29163^29264-29265(+)	0	+	29162	29265	0,0,0	2	1,1,	0,102,	1	1
18545	2	MN996528	29165	29271	MN996528:29165-29166^29270-29271(+)	0	+	29165	29271	0,0,0	2	1,1,	0,105,	1	1
18546	1	MN996528	29174	29239	MN996528:29174-29175^29238-29239(+)	0	+	29174	29239	0,0,0	2	1,1,	0,64,	1	1
18547	1	MN996528	29131	29245	MN996528:29131-29132^29244-29245(+)	0	+	29131	29245	0,0,0	2	1,1,	0,113,	1	1
18548	1	MN996528	29146	29727	MN996528:29146-29147^29726-29727(+)	0	+	29146	29727	0,0,0	2	1,1,	0,580,	1	1
18549	1	MN996528	29234	29486	MN996528:29234-29235^29485-29486(+)	0	+	29234	29486	0,0,0	2	1,1,	0,251,	1	1
18549	2	MN996528	29234	29480	MN996528:29234-29235^29479-29480(+)	0	+	29234	29480	0,0,0	2	1,1,	0,245,	1	1
18550	1	MN996528	29196	29547	MN996528:29196-29197^29546-29547(+)	0	+	29196	29547	0,0,0	2	1,1,	0,350,	1	1
18551	1	MN996528	29174	29352	MN996528:29174-29175^29351-29352(+)	0	+	29174	29352	0,0,0	2	1,1,	0,177,	1	1
18552	1	MN996528	29174	29411	MN996528:29174-29175^29410-29411(+)	0	+	29174	29411	0,0,0	2	1,1,	0,236,	1	1
18553	1	MN996528	29203	29758	MN996528:29203-29204^29757-29758(+)	0	+	29203	29758	0,0,0	2	1,1,	0,554,	1	1
18554	1	MN996528	29154	29493	MN996528:29154-29155^29492-29493(+)	0	+	29154	29493	0,0,0	2	1,1,	0,338,	1	1
18555	1	MN996528	29233	29336	MN996528:29233-29234^29335-29336(+)	0	+	29233	29336	0,0,0	2	1,1,	0,102,	1	1
18555	2	MN996528	29230	29341	MN996528:29230-29231^29340-29341(+)	0	+	29230	29341	0,0,0	2	1,1,	0,110,	1	1
18556	1	MN996528	29164	29757	MN996528:29164-29165^29756-29757(+)	0	+	29164	29757	0,0,0	2	1,1,	0,592,	1	1
18556	2	MN996528	29168	29759	MN996528:29168-29169^29758-29759(+)	0	+	29168	29759	0,0,0	2	1,1,	0,590,	1	1
18557	1	MN996528	29199	29402	MN996528:29199-29200^29401-29402(+)	0	+	29199	29402	0,0,0	2	1,1,	0,202,	1	1
18558	1	MN996528	29165	29279	MN996528:29165-29166^29278-29279(+)	0	+	29165	29279	0,0,0	2	1,1,	0,113,	1	1
18559	1	MN996528	29171	29477	MN996528:29171-29172^29476-29477(+)	0	+	29171	29477	0,0,0	2	1,1,	0,305,	1	1
18560	1	MN996528	29175	29278	MN996528:29175-29176^29277-29278(+)	0	+	29175	29278	0,0,0	2	1,1,	0,102,	1	1
18560	2	MN996528	29179	29283	MN996528:29179-29180^29282-29283(+)	0	+	29179	29283	0,0,0	2	1,1,	0,103,	1	1
18561	1	MN996528	29251	29307	MN996528:29251-29252^29306-29307(+)	0	+	29251	29307	0,0,0	2	1,1,	0,55,	1	1
18562	1	MN996528	29229	29723	MN996528:29229-29230^29722-29723(+)	0	+	29229	29723	0,0,0	2	1,1,	0,493,	1	1
18563	1	MN996528	29253	29354	MN996528:29253-29254^29353-29354(+)	0	+	29253	29354	0,0,0	2	1,1,	0,100,	1	1
18563	2	MN996528	29257	29351	MN996528:29257-29258^29350-29351(+)	0	+	29257	29351	0,0,0	2	1,1,	0,93,	1	1
18564	1	MN996528	29256	29322	MN996528:29256-29257^29321-29322(+)	0	+	29256	29322	0,0,0	2	1,1,	0,65,	1	1
18565	1	MN996528	29210	29641	MN996528:29210-29211^29640-29641(+)	0	+	29210	29641	0,0,0	2	1,1,	0,430,	1	1
18565	2	MN996528	29208	29646	MN996528:29208-29209^29645-29646(+)	0	+	29208	29646	0,0,0	2	1,1,	0,437,	1	1
18566	1	MN996528	29192	29287	MN996528:29192-29193^29286-29287(+)	0	+	29192	29287	0,0,0	2	1,1,	0,94,	1	1
18567	1	MN996528	29259	29619	MN996528:29259-29260^29618-29619(+)	0	+	29259	29619	0,0,0	2	1,1,	0,359,	1	1
18568	1	MN996528	29174	29827	MN996528:29174-29175^29826-29827(+)	0	+	29174	29827	0,0,0	2	1,1,	0,652,	1	1
18569	1	MN996528	29256	29686	MN996528:29256-29257^29685-29686(+)	0	+	29256	29686	0,0,0	2	1,1,	0,429,	1	1
18570	1	MN996528	29166	29199	MN996528:29166-29167^29198-29199(+)	0	+	29166	29199	0,0,0	2	1,1,	0,32,	1	1
18571	1	MN996528	29255	29401	MN996528:29255-29256^29400-29401(+)	0	+	29255	29401	0,0,0	2	1,1,	0,145,	1	1
18572	1	MN996528	29172	29263	MN996528:29172-29173^29262-29263(+)	0	+	29172	29263	0,0,0	2	1,1,	0,90,	1	1
18573	1	MN996528	29185	29294	MN996528:29185-29186^29293-29294(+)	0	+	29185	29294	0,0,0	2	1,1,	0,108,	1	1
18574	1	MN996528	29165	29209	MN996528:29165-29166^29208-29209(+)	0	+	29165	29209	0,0,0	2	1,1,	0,43,	1	1
18575	1	MN996528	29171	29695	MN996528:29171-29172^29694-29695(+)	0	+	29171	29695	0,0,0	2	1,1,	0,523,	1	1
18576	1	MN996528	29179	29770	MN996528:29179-29180^29769-29770(+)	0	+	29179	29770	0,0,0	2	1,1,	0,590,	1	1
18577	1	MN996528	29183	29660	MN996528:29183-29184^29659-29660(+)	0	+	29183	29660	0,0,0	2	1,1,	0,476,	1	1
18578	1	MN996528	29185	29378	MN996528:29185-29186^29377-29378(+)	0	+	29185	29378	0,0,0	2	1,1,	0,192,	1	1
18579	1	MN996528	29174	29290	MN996528:29174-29175^29289-29290(+)	0	+	29174	29290	0,0,0	2	1,1,	0,115,	1	1
18580	1	MN996528	29208	29324	MN996528:29208-29209^29323-29324(+)	0	+	29208	29324	0,0,0	2	1,1,	0,115,	1	1
18581	1	MN996528	29171	29621	MN996528:29171-29172^29620-29621(+)	0	+	29171	29621	0,0,0	2	1,1,	0,449,	1	1
18582	1	MN996528	29208	29359	MN996528:29208-29209^29358-29359(+)	0	+	29208	29359	0,0,0	2	1,1,	0,150,	1	1
18582	2	MN996528	29207	29357	MN996528:29207-29208^29356-29357(+)	0	+	29207	29357	0,0,0	2	1,1,	0,149,	1	1
18583	1	MN996528	29207	29352	MN996528:29207-29208^29351-29352(+)	0	+	29207	29352	0,0,0	2	1,1,	0,144,	1	1
18584	1	MN996528	29233	29647	MN996528:29233-29234^29646-29647(+)	0	+	29233	29647	0,0,0	2	1,1,	0,413,	1	1
18585	1	MN996528	29244	29314	MN996528:29244-29245^29313-29314(+)	0	+	29244	29314	0,0,0	2	1,1,	0,69,	1	1
18586	1	MN996528	29257	29410	MN996528:29257-29258^29409-29410(+)	0	+	29257	29410	0,0,0	2	1,1,	0,152,	1	1
18587	1	MN996528	29277	29360	MN996528:29277-29278^29359-29360(+)	0	+	29277	29360	0,0,0	2	1,1,	0,82,	1	1
18587	2	MN996528	29279	29362	MN996528:29279-29280^29361-29362(+)	0	+	29279	29362	0,0,0	2	1,1,	0,82,	1	1
18588	1	MN996528	29179	29594	MN996528:29179-29180^29593-29594(+)	0	+	29179	29594	0,0,0	2	1,1,	0,414,	1	1
18589	1	MN996528	29208	29766	MN996528:29208-29209^29765-29766(+)	0	+	29208	29766	0,0,0	2	1,1,	0,557,	1	1
18590	1	MN996528	29233	29518	MN996528:29233-29234^29517-29518(+)	0	+	29233	29518	0,0,0	2	1,1,	0,284,	1	1
18591	1	MN996528	29209	29309	MN996528:29209-29210^29308-29309(+)	0	+	29209	29309	0,0,0	2	1,1,	0,99,	1	1
18592	1	MN996528	29225	29329	MN996528:29225-29226^29328-29329(+)	0	+	29225	29329	0,0,0	2	1,1,	0,103,	1	1
18592	2	MN996528	29224	29324	MN996528:29224-29225^29323-29324(+)	0	+	29224	29324	0,0,0	2	1,1,	0,99,	1	1
18593	1	MN996528	29185	29368	MN996528:29185-29186^29367-29368(+)	0	+	29185	29368	0,0,0	2	1,1,	0,182,	1	1
18593	2	MN996528	29186	29363	MN996528:29186-29187^29362-29363(+)	0	+	29186	29363	0,0,0	2	1,1,	0,176,	1	1
18594	1	MN996528	29233	29352	MN996528:29233-29234^29351-29352(+)	0	+	29233	29352	0,0,0	2	1,1,	0,118,	1	1
18595	1	MN996528	29233	29792	MN996528:29233-29234^29791-29792(+)	0	+	29233	29792	0,0,0	2	1,1,	0,558,	1	1
18596	1	MN996528	29193	29442	MN996528:29193-29194^29441-29442(+)	0	+	29193	29442	0,0,0	2	1,1,	0,248,	1	1
18597	1	MN996528	29273	29574	MN996528:29273-29274^29573-29574(+)	0	+	29273	29574	0,0,0	2	1,1,	0,300,	1	1
18598	1	MN996528	29209	29344	MN996528:29209-29210^29343-29344(+)	0	+	29209	29344	0,0,0	2	1,1,	0,134,	1	1
18599	1	MN996528	29277	29334	MN996528:29277-29278^29333-29334(+)	0	+	29277	29334	0,0,0	2	1,1,	0,56,	1	1
18600	1	MN996528	29255	29799	MN996528:29255-29256^29798-29799(+)	0	+	29255	29799	0,0,0	2	1,1,	0,543,	1	1
18601	1	MN996528	29274	29759	MN996528:29274-29275^29758-29759(+)	0	+	29274	29759	0,0,0	2	1,1,	0,484,	1	1
18601	2	MN996528	29275	29759	MN996528:29275-29276^29758-29759(+)	0	+	29275	29759	0,0,0	2	1,1,	0,483,	1	1
18602	1	MN996528	29257	29759	MN996528:29257-29258^29758-29759(+)	0	+	29257	29759	0,0,0	2	1,1,	0,501,	1	1
18602	2	MN996528	29262	29765	MN996528:29262-29263^29764-29765(+)	0	+	29262	29765	0,0,0	2	1,1,	0,502,	1	1
18603	1	MN996528	29275	29401	MN996528:29275-29276^29400-29401(+)	0	+	29275	29401	0,0,0	2	1,1,	0,125,	1	1
18603	2	MN996528	29272	29395	MN996528:29272-29273^29394-29395(+)	0	+	29272	29395	0,0,0	2	1,1,	0,122,	1	1
18604	1	MN996528	29207	29547	MN996528:29207-29208^29546-29547(+)	0	+	29207	29547	0,0,0	2	1,1,	0,339,	1	1
18605	1	MN996528	29296	29695	MN996528:29296-29297^29694-29695(+)	0	+	29296	29695	0,0,0	2	1,1,	0,398,	1	1
18606	1	MN996528	29291	29351	MN996528:29291-29292^29350-29351(+)	0	+	29291	29351	0,0,0	2	1,1,	0,59,	1	1
18606	2	MN996528	29296	29351	MN996528:29296-29297^29350-29351(+)	0	+	29296	29351	0,0,0	2	1,1,	0,54,	1	1
18606	3	MN996528	29285	29351	MN996528:29285-29286^29350-29351(+)	0	+	29285	29351	0,0,0	2	1,1,	0,65,	1	1
18607	1	MN996528	29229	29467	MN996528:29229-29230^29466-29467(+)	0	+	29229	29467	0,0,0	2	1,1,	0,237,	1	1
18608	1	MN996528	29218	29254	MN996528:29218-29219^29253-29254(+)	0	+	29218	29254	0,0,0	2	1,1,	0,35,	1	1
18608	2	MN996528	29223	29259	MN996528:29223-29224^29258-29259(+)	0	+	29223	29259	0,0,0	2	1,1,	0,35,	1	1
18609	1	MN996528	29271	29817	MN996528:29271-29272^29816-29817(+)	0	+	29271	29817	0,0,0	2	1,1,	0,545,	1	1
18610	1	MN996528	29296	29521	MN996528:29296-29297^29520-29521(+)	0	+	29296	29521	0,0,0	2	1,1,	0,224,	1	1
18611	1	MN996528	29309	29683	MN996528:29309-29310^29682-29683(+)	0	+	29309	29683	0,0,0	2	1,1,	0,373,	1	1
18612	1	MN996528	29287	29325	MN996528:29287-29288^29324-29325(+)	0	+	29287	29325	0,0,0	2	1,1,	0,37,	1	1
18612	2	MN996528	29286	29323	MN996528:29286-29287^29322-29323(+)	0	+	29286	29323	0,0,0	2	1,1,	0,36,	1	1
18613	1	MN996528	29262	29727	MN996528:29262-29263^29726-29727(+)	0	+	29262	29727	0,0,0	2	1,1,	0,464,	1	1
18614	1	MN996528	29233	29290	MN996528:29233-29234^29289-29290(+)	0	+	29233	29290	0,0,0	2	1,1,	0,56,	1	1
18615	1	MN996528	29264	29771	MN996528:29264-29265^29770-29771(+)	0	+	29264	29771	0,0,0	2	1,1,	0,506,	1	1
18616	1	MN996528	29276	29372	MN996528:29276-29277^29371-29372(+)	0	+	29276	29372	0,0,0	2	1,1,	0,95,	1	1
18617	1	MN996528	29284	29703	MN996528:29284-29285^29702-29703(+)	0	+	29284	29703	0,0,0	2	1,1,	0,418,	1	1
18618	1	MN996528	29285	29493	MN996528:29285-29286^29492-29493(+)	0	+	29285	29493	0,0,0	2	1,1,	0,207,	1	1
18619	1	MN996528	29272	29477	MN996528:29272-29273^29476-29477(+)	0	+	29272	29477	0,0,0	2	1,1,	0,204,	1	1
18620	1	MN996528	29251	29530	MN996528:29251-29252^29529-29530(+)	0	+	29251	29530	0,0,0	2	1,1,	0,278,	1	1
18621	1	MN996528	29284	29352	MN996528:29284-29285^29351-29352(+)	0	+	29284	29352	0,0,0	2	1,1,	0,67,	1	1
18621	2	MN996528	29280	29348	MN996528:29280-29281^29347-29348(+)	0	+	29280	29348	0,0,0	2	1,1,	0,67,	1	1
18622	1	MN996528	29264	29764	MN996528:29264-29265^29763-29764(+)	0	+	29264	29764	0,0,0	2	1,1,	0,499,	1	1
18623	1	MN996528	29239	29768	MN996528:29239-29240^29767-29768(+)	0	+	29239	29768	0,0,0	2	1,1,	0,528,	1	1
18624	1	MN996528	29308	29416	MN996528:29308-29309^29415-29416(+)	0	+	29308	29416	0,0,0	2	1,1,	0,107,	1	1
18625	1	MN996528	29322	29695	MN996528:29322-29323^29694-29695(+)	0	+	29322	29695	0,0,0	2	1,1,	0,372,	1	1
18625	2	MN996528	29318	29693	MN996528:29318-29319^29692-29693(+)	0	+	29318	29693	0,0,0	2	1,1,	0,374,	1	1
18626	1	MN996528	29317	29426	MN996528:29317-29318^29425-29426(+)	0	+	29317	29426	0,0,0	2	1,1,	0,108,	1	1
18627	1	MN996528	29274	29341	MN996528:29274-29275^29340-29341(+)	0	+	29274	29341	0,0,0	2	1,1,	0,66,	1	1
18628	1	MN996528	29322	29393	MN996528:29322-29323^29392-29393(+)	0	+	29322	29393	0,0,0	2	1,1,	0,70,	1	1
18629	1	MN996528	29274	29351	MN996528:29274-29275^29350-29351(+)	0	+	29274	29351	0,0,0	2	1,1,	0,76,	1	1
18630	1	MN996528	29259	29467	MN996528:29259-29260^29466-29467(+)	0	+	29259	29467	0,0,0	2	1,1,	0,207,	1	1
18631	1	MN996528	29272	29656	MN996528:29272-29273^29655-29656(+)	0	+	29272	29656	0,0,0	2	1,1,	0,383,	1	1
18632	1	MN996528	29315	29442	MN996528:29315-29316^29441-29442(+)	0	+	29315	29442	0,0,0	2	1,1,	0,126,	1	1
18632	2	MN996528	29317	29442	MN996528:29317-29318^29441-29442(+)	0	+	29317	29442	0,0,0	2	1,1,	0,124,	1	1
18633	1	MN996528	29253	29439	MN996528:29253-29254^29438-29439(+)	0	+	29253	29439	0,0,0	2	1,1,	0,185,	1	1
18634	1	MN996528	29251	29491	MN996528:29251-29252^29490-29491(+)	0	+	29251	29491	0,0,0	2	1,1,	0,239,	1	1
18635	1	MN996528	29309	29759	MN996528:29309-29310^29758-29759(+)	0	+	29309	29759	0,0,0	2	1,1,	0,449,	1	1
18636	1	MN996528	29309	29373	MN996528:29309-29310^29372-29373(+)	0	+	29309	29373	0,0,0	2	1,1,	0,63,	1	1
18637	1	MN996528	29288	29812	MN996528:29288-29289^29811-29812(+)	0	+	29288	29812	0,0,0	2	1,1,	0,523,	1	1
18638	1	MN996528	29322	29628	MN996528:29322-29323^29627-29628(+)	0	+	29322	29628	0,0,0	2	1,1,	0,305,	1	1
18639	1	MN996528	29344	29703	MN996528:29344-29345^29702-29703(+)	0	+	29344	29703	0,0,0	2	1,1,	0,358,	1	1
18640	1	MN996528	29252	29616	MN996528:29252-29253^29615-29616(+)	0	+	29252	29616	0,0,0	2	1,1,	0,363,	1	1
18641	1	MN996528	29343	29808	MN996528:29343-29344^29807-29808(+)	0	+	29343	29808	0,0,0	2	1,1,	0,464,	1	1
18642	1	MN996528	29307	29587	MN996528:29307-29308^29586-29587(+)	0	+	29307	29587	0,0,0	2	1,1,	0,279,	1	1
18642	2	MN996528	29307	29581	MN996528:29307-29308^29580-29581(+)	0	+	29307	29581	0,0,0	2	1,1,	0,273,	1	1
18642	3	MN996528	29307	29588	MN996528:29307-29308^29587-29588(+)	0	+	29307	29588	0,0,0	2	1,1,	0,280,	1	1
18643	1	MN996528	29289	29863	MN996528:29289-29290^29862-29863(+)	0	+	29289	29863	0,0,0	2	1,1,	0,573,	1	1
18644	1	MN996528	29304	29766	MN996528:29304-29305^29765-29766(+)	0	+	29304	29766	0,0,0	2	1,1,	0,461,	1	1
18645	1	MN996528	29353	29702	MN996528:29353-29354^29701-29702(+)	0	+	29353	29702	0,0,0	2	1,1,	0,348,	1	1
18646	1	MN996528	29309	29638	MN996528:29309-29310^29637-29638(+)	0	+	29309	29638	0,0,0	2	1,1,	0,328,	1	1
18647	1	MN996528	29276	29468	MN996528:29276-29277^29467-29468(+)	0	+	29276	29468	0,0,0	2	1,1,	0,191,	1	1
18648	1	MN996528	29271	29326	MN996528:29271-29272^29325-29326(+)	0	+	29271	29326	0,0,0	2	1,1,	0,54,	1	1
18649	1	MN996528	29277	29698	MN996528:29277-29278^29697-29698(+)	0	+	29277	29698	0,0,0	2	1,1,	0,420,	1	1
18650	1	MN996528	29263	29491	MN996528:29263-29264^29490-29491(+)	0	+	29263	29491	0,0,0	2	1,1,	0,227,	1	1
18651	1	MN996528	29352	29620	MN996528:29352-29353^29619-29620(+)	0	+	29352	29620	0,0,0	2	1,1,	0,267,	1	1
18652	1	MN996528	29366	29476	MN996528:29366-29367^29475-29476(+)	0	+	29366	29476	0,0,0	2	1,1,	0,109,	1	1
18653	1	MN996528	29341	29498	MN996528:29341-29342^29497-29498(+)	0	+	29341	29498	0,0,0	2	1,1,	0,156,	1	1
18653	2	MN996528	29345	29493	MN996528:29345-29346^29492-29493(+)	0	+	29345	29493	0,0,0	2	1,1,	0,147,	1	1
18653	3	MN996528	29336	29493	MN996528:29336-29337^29492-29493(+)	0	+	29336	29493	0,0,0	2	1,1,	0,156,	1	1
18654	1	MN996528	29342	29685	MN996528:29342-29343^29684-29685(+)	0	+	29342	29685	0,0,0	2	1,1,	0,342,	1	1
18655	1	MN996528	29352	29686	MN996528:29352-29353^29685-29686(+)	0	+	29352	29686	0,0,0	2	1,1,	0,333,	1	1
18656	1	MN996528	29322	29495	MN996528:29322-29323^29494-29495(+)	0	+	29322	29495	0,0,0	2	1,1,	0,172,	1	1
18656	2	MN996528	29322	29497	MN996528:29322-29323^29496-29497(+)	0	+	29322	29497	0,0,0	2	1,1,	0,174,	1	1
18656	3	MN996528	29325	29491	MN996528:29325-29326^29490-29491(+)	0	+	29325	29491	0,0,0	2	1,1,	0,165,	1	1
18656	4	MN996528	29323	29490	MN996528:29323-29324^29489-29490(+)	0	+	29323	29490	0,0,0	2	1,1,	0,166,	1	1
18657	1	MN996528	29298	29584	MN996528:29298-29299^29583-29584(+)	0	+	29298	29584	0,0,0	2	1,1,	0,285,	1	1
18657	2	MN996528	29299	29590	MN996528:29299-29300^29589-29590(+)	0	+	29299	29590	0,0,0	2	1,1,	0,290,	1	1
18658	1	MN996528	29322	29740	MN996528:29322-29323^29739-29740(+)	0	+	29322	29740	0,0,0	2	1,1,	0,417,	1	1
18658	2	MN996528	29326	29744	MN996528:29326-29327^29743-29744(+)	0	+	29326	29744	0,0,0	2	1,1,	0,417,	1	1
18659	1	MN996528	29373	29667	MN996528:29373-29374^29666-29667(+)	0	+	29373	29667	0,0,0	2	1,1,	0,293,	1	1
18659	2	MN996528	29370	29667	MN996528:29370-29371^29666-29667(+)	0	+	29370	29667	0,0,0	2	1,1,	0,296,	1	1
18659	3	MN996528	29378	29667	MN996528:29378-29379^29666-29667(+)	0	+	29378	29667	0,0,0	2	1,1,	0,288,	1	1
18660	1	MN996528	29371	29870	MN996528:29371-29372^29869-29870(+)	0	+	29371	29870	0,0,0	2	1,1,	0,498,	1	1
18661	1	MN996528	29309	29391	MN996528:29309-29310^29390-29391(+)	0	+	29309	29391	0,0,0	2	1,1,	0,81,	1	1
18662	1	MN996528	29382	29530	MN996528:29382-29383^29529-29530(+)	0	+	29382	29530	0,0,0	2	1,1,	0,147,	1	1
18663	1	MN996528	29387	29721	MN996528:29387-29388^29720-29721(+)	0	+	29387	29721	0,0,0	2	1,1,	0,333,	1	1
18663	2	MN996528	29391	29727	MN996528:29391-29392^29726-29727(+)	0	+	29391	29727	0,0,0	2	1,1,	0,335,	1	1
18664	1	MN996528	29365	29736	MN996528:29365-29366^29735-29736(+)	0	+	29365	29736	0,0,0	2	1,1,	0,370,	1	1
18665	1	MN996528	29343	29514	MN996528:29343-29344^29513-29514(+)	0	+	29343	29514	0,0,0	2	1,1,	0,170,	1	1
18666	1	MN996528	29351	29540	MN996528:29351-29352^29539-29540(+)	0	+	29351	29540	0,0,0	2	1,1,	0,188,	1	1
18667	1	MN996528	29368	29688	MN996528:29368-29369^29687-29688(+)	0	+	29368	29688	0,0,0	2	1,1,	0,319,	1	1
18668	1	MN996528	29342	29447	MN996528:29342-29343^29446-29447(+)	0	+	29342	29447	0,0,0	2	1,1,	0,104,	1	1
18669	1	MN996528	29353	29613	MN996528:29353-29354^29612-29613(+)	0	+	29353	29613	0,0,0	2	1,1,	0,259,	1	1
18669	2	MN996528	29350	29608	MN996528:29350-29351^29607-29608(+)	0	+	29350	29608	0,0,0	2	1,1,	0,257,	1	1
18670	1	MN996528	29310	29402	MN996528:29310-29311^29401-29402(+)	0	+	29310	29402	0,0,0	2	1,1,	0,91,	1	1
18670	2	MN996528	29309	29405	MN996528:29309-29310^29404-29405(+)	0	+	29309	29405	0,0,0	2	1,1,	0,95,	1	1
18671	1	MN996528	29327	29620	MN996528:29327-29328^29619-29620(+)	0	+	29327	29620	0,0,0	2	1,1,	0,292,	1	1
18672	1	MN996528	29314	29693	MN996528:29314-29315^29692-29693(+)	0	+	29314	29693	0,0,0	2	1,1,	0,378,	1	1
18673	1	MN996528	29350	29748	MN996528:29350-29351^29747-29748(+)	0	+	29350	29748	0,0,0	2	1,1,	0,397,	1	1
